"Event ID","Event Date",CustomerID,"Customer Email","Original Store Code","Last Purchased Store","Last Activity Date","Last Overall Activity Date","Last Overall Activity Date in Months","Store ID",Store,"Store Name","Address 1","Address 2",Phone,Url,"Bike Event ID","Event Template Titles","Start Date","End Date","Event Time","Event Type","Give Away","Give Away Image","In Store Deal","In Store Deal Image","Food Refreshments","Food Refreshments Image","Join Us","Join Us Image",Activity_1_Name,Activity_1_Image,Activity_2_Name,Activity_2_Image,Activity_3_Name,Activity_3_Image,Activity_4_Name,Activity_4_Image,Activity_5_Name,Activity_5_Image,Activity_6_Name,Activity_6_Image,Activity_7_Name,Activity_7_Image,Activity_8_Name,Activity_8_Image,Activity_9_Name,Activity_9_Image,Vendor_1_Name,Vendor_1_Description,Vendor_1_Image,Vendor_2_Name,Vendor_2_Description,Vendor_2_Image,Vendor_3_Name,Vendor_3_Description,Vendor_3_Image,Vendor_4_Name,Vendor_4_Description,Vendor_4_Image,Vendor_5_Name,Vendor_5_Description,Vendor_5_Image,Vendor_6_Name,Vendor_6_Description,Vendor_6_Image,Vendor_7_Name,Vendor_7_Description,Vendor_7_Image,Vendor_8_Name,Vendor_8_Description,Vendor_8_Image,Vendor_9_Name,Vendor_9_Description,Vendor_9_Image,Deal_1_Brand,Deal_1_PercentOff,Deal_2_Brand,Deal_2_PercentOff,Deal_3_Brand,Deal_3_PercentOff,Deal_4_Brand,Deal_4_PercentOff,Deal_5_Brand,Deal_5_PercentOff,Deal_6_Brand,Deal_6_PercentOff,Deal_7_Brand,Deal_7_PercentOff,Deal_8_Brand,Deal_8_PercentOff,Deal_9_Brand,Deal_9_PercentOff,Deal_Image1_Link,Deal_Image2_Link,Deal_Image3_Link,Deal_Image4_Link,Deal_Image5_Link,Deal_Image6_Link,Deal_Image7_Link,Deal_Image8_Link,Deal_Image9_Link,Position_1_Name,Position_1_Link,Position_2_Name,Position_2_Link,Position_3_Name,Position_3_Link,Position_4_Name,Position_4_Link,Position_5_Name,Position_5_Link,Position_6_Name,Position_6_Link,Position_7_Name,Position_7_Link,Position_8_Name,Position_8_Link,Position_9_Name,Position_9_Link
3,2015-11-01,63470,,014A,014A,2015-09-06,2015-09-06,1,254,014A,"Phoenix, AZ","13220 N. CAVE CREEK RD",,"(602) 971-1630",,"First test. Phoenix. Admin",2015-11-30,"12:00 AM - 06:00 PM","Bike Night","$100 Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/100_giveaway032013.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Harlem Shake LIT",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/littlerock_harlem.jpg,"Harlem Shake",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/harlem_shake.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Helmet Bowling",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_Bowling_475px.jpg,"AGV Giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizesAGV_475px.jpg,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,"Vendor 3","Some Vendor Desription
ASDsadasdasd",test.com,"Some Vendor",Some,test.com,Vendor,"Some Description",test.com,"Vendor 13131","Some Description",test.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,images/bikenight_FREE.jpg,images/bikenight_bilt_vendor.jpg,images/WHEELIES-RED-FLASH-COL.jpg,"images/20% Icon.png",-,-,-,-,-,"New position",http://www.monster.com/geo/siteselection,"Another position",https://www.usa.gov/find-a-job,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,2015-11-01,2341140,,014A,014A,2015-09-03,2015-09-03,1,254,014A,"Phoenix, AZ","13220 N. CAVE CREEK RD",,"(602) 971-1630",,"First test. Phoenix. Admin",2015-11-30,"12:00 AM - 06:00 PM","Bike Night","$100 Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/100_giveaway032013.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Harlem Shake LIT",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/littlerock_harlem.jpg,"Harlem Shake",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/harlem_shake.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Helmet Bowling",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_Bowling_475px.jpg,"AGV Giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizesAGV_475px.jpg,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,"Vendor 3","Some Vendor Desription
ASDsadasdasd",test.com,"Some Vendor",Some,test.com,Vendor,"Some Description",test.com,"Vendor 13131","Some Description",test.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,images/bikenight_FREE.jpg,images/bikenight_bilt_vendor.jpg,images/WHEELIES-RED-FLASH-COL.jpg,"images/20% Icon.png",-,-,-,-,-,"New position",http://www.monster.com/geo/siteselection,"Another position",https://www.usa.gov/find-a-job,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,2015-11-01,920312,,014A,038A,2015-09-21,2015-09-21,1,254,014A,"Phoenix, AZ","13220 N. CAVE CREEK RD",,"(602) 971-1630",,"First test. Phoenix. Admin",2015-11-30,"12:00 AM - 06:00 PM","Bike Night","$100 Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/100_giveaway032013.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Harlem Shake LIT",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/littlerock_harlem.jpg,"Harlem Shake",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/harlem_shake.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Helmet Bowling",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_Bowling_475px.jpg,"AGV Giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizesAGV_475px.jpg,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,"Vendor 3","Some Vendor Desription
ASDsadasdasd",test.com,"Some Vendor",Some,test.com,Vendor,"Some Description",test.com,"Vendor 13131","Some Description",test.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,images/bikenight_FREE.jpg,images/bikenight_bilt_vendor.jpg,images/WHEELIES-RED-FLASH-COL.jpg,"images/20% Icon.png",-,-,-,-,-,"New position",http://www.monster.com/geo/siteselection,"Another position",https://www.usa.gov/find-a-job,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,2015-11-01,2581558,,014A,014A,2015-09-20,2015-09-20,1,254,014A,"Phoenix, AZ","13220 N. CAVE CREEK RD",,"(602) 971-1630",,"First test. Phoenix. Admin",2015-11-30,"12:00 AM - 06:00 PM","Bike Night","$100 Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/100_giveaway032013.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Harlem Shake LIT",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/littlerock_harlem.jpg,"Harlem Shake",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/harlem_shake.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Helmet Bowling",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_Bowling_475px.jpg,"AGV Giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizesAGV_475px.jpg,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,"Vendor 3","Some Vendor Desription
ASDsadasdasd",test.com,"Some Vendor",Some,test.com,Vendor,"Some Description",test.com,"Vendor 13131","Some Description",test.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,images/bikenight_FREE.jpg,images/bikenight_bilt_vendor.jpg,images/WHEELIES-RED-FLASH-COL.jpg,"images/20% Icon.png",-,-,-,-,-,"New position",http://www.monster.com/geo/siteselection,"Another position",https://www.usa.gov/find-a-job,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,2015-11-01,33400,,014A,014A,2015-09-21,2015-09-21,1,254,014A,"Phoenix, AZ","13220 N. CAVE CREEK RD",,"(602) 971-1630",,"First test. Phoenix. Admin",2015-11-30,"12:00 AM - 06:00 PM","Bike Night","$100 Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/100_giveaway032013.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Harlem Shake LIT",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/littlerock_harlem.jpg,"Harlem Shake",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/harlem_shake.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Helmet Bowling",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_Bowling_475px.jpg,"AGV Giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizesAGV_475px.jpg,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,"Vendor 3","Some Vendor Desription
ASDsadasdasd",test.com,"Some Vendor",Some,test.com,Vendor,"Some Description",test.com,"Vendor 13131","Some Description",test.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,images/bikenight_FREE.jpg,images/bikenight_bilt_vendor.jpg,images/WHEELIES-RED-FLASH-COL.jpg,"images/20% Icon.png",-,-,-,-,-,"New position",http://www.monster.com/geo/siteselection,"Another position",https://www.usa.gov/find-a-job,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,2015-11-01,2257785,,014A,014A,2015-09-24,2015-09-24,1,254,014A,"Phoenix, AZ","13220 N. CAVE CREEK RD",,"(602) 971-1630",,"First test. Phoenix. Admin",2015-11-30,"12:00 AM - 06:00 PM","Bike Night","$100 Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/100_giveaway032013.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Harlem Shake LIT",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/littlerock_harlem.jpg,"Harlem Shake",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/harlem_shake.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Helmet Bowling",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_Bowling_475px.jpg,"AGV Giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizesAGV_475px.jpg,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,"Vendor 3","Some Vendor Desription
ASDsadasdasd",test.com,"Some Vendor",Some,test.com,Vendor,"Some Description",test.com,"Vendor 13131","Some Description",test.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,images/bikenight_FREE.jpg,images/bikenight_bilt_vendor.jpg,images/WHEELIES-RED-FLASH-COL.jpg,"images/20% Icon.png",-,-,-,-,-,"New position",http://www.monster.com/geo/siteselection,"Another position",https://www.usa.gov/find-a-job,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,2015-11-01,6219788,,014A,014A,2015-09-05,2015-09-05,1,254,014A,"Phoenix, AZ","13220 N. CAVE CREEK RD",,"(602) 971-1630",,"First test. Phoenix. Admin",2015-11-30,"12:00 AM - 06:00 PM","Bike Night","$100 Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/100_giveaway032013.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Harlem Shake LIT",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/littlerock_harlem.jpg,"Harlem Shake",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/harlem_shake.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Helmet Bowling",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_Bowling_475px.jpg,"AGV Giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizesAGV_475px.jpg,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,"Vendor 3","Some Vendor Desription
ASDsadasdasd",test.com,"Some Vendor",Some,test.com,Vendor,"Some Description",test.com,"Vendor 13131","Some Description",test.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,images/bikenight_FREE.jpg,images/bikenight_bilt_vendor.jpg,images/WHEELIES-RED-FLASH-COL.jpg,"images/20% Icon.png",-,-,-,-,-,"New position",http://www.monster.com/geo/siteselection,"Another position",https://www.usa.gov/find-a-job,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,2015-11-01,2208566,,014A,014A,2015-09-08,2015-09-08,1,254,014A,"Phoenix, AZ","13220 N. CAVE CREEK RD",,"(602) 971-1630",,"First test. Phoenix. Admin",2015-11-30,"12:00 AM - 06:00 PM","Bike Night","$100 Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/100_giveaway032013.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Harlem Shake LIT",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/littlerock_harlem.jpg,"Harlem Shake",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/harlem_shake.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Helmet Bowling",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_Bowling_475px.jpg,"AGV Giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizesAGV_475px.jpg,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,"Vendor 3","Some Vendor Desription
ASDsadasdasd",test.com,"Some Vendor",Some,test.com,Vendor,"Some Description",test.com,"Vendor 13131","Some Description",test.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,images/bikenight_FREE.jpg,images/bikenight_bilt_vendor.jpg,images/WHEELIES-RED-FLASH-COL.jpg,"images/20% Icon.png",-,-,-,-,-,"New position",http://www.monster.com/geo/siteselection,"Another position",https://www.usa.gov/find-a-job,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,2015-11-01,35287,,014A,089A,2015-09-18,2015-09-18,1,254,014A,"Phoenix, AZ","13220 N. CAVE CREEK RD",,"(602) 971-1630",,"First test. Phoenix. Admin",2015-11-30,"12:00 AM - 06:00 PM","Bike Night","$100 Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/100_giveaway032013.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Harlem Shake LIT",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/littlerock_harlem.jpg,"Harlem Shake",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/harlem_shake.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Helmet Bowling",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_Bowling_475px.jpg,"AGV Giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizesAGV_475px.jpg,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,"Vendor 3","Some Vendor Desription
ASDsadasdasd",test.com,"Some Vendor",Some,test.com,Vendor,"Some Description",test.com,"Vendor 13131","Some Description",test.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,images/bikenight_FREE.jpg,images/bikenight_bilt_vendor.jpg,images/WHEELIES-RED-FLASH-COL.jpg,"images/20% Icon.png",-,-,-,-,-,"New position",http://www.monster.com/geo/siteselection,"Another position",https://www.usa.gov/find-a-job,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,2015-11-01,6282619,,014A,014A,2015-09-12,2015-09-12,1,254,014A,"Phoenix, AZ","13220 N. CAVE CREEK RD",,"(602) 971-1630",,"First test. Phoenix. Admin",2015-11-30,"12:00 AM - 06:00 PM","Bike Night","$100 Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/100_giveaway032013.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Harlem Shake LIT",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/littlerock_harlem.jpg,"Harlem Shake",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/harlem_shake.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Helmet Bowling",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_Bowling_475px.jpg,"AGV Giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizesAGV_475px.jpg,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,"Vendor 3","Some Vendor Desription
ASDsadasdasd",test.com,"Some Vendor",Some,test.com,Vendor,"Some Description",test.com,"Vendor 13131","Some Description",test.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,images/bikenight_FREE.jpg,images/bikenight_bilt_vendor.jpg,images/WHEELIES-RED-FLASH-COL.jpg,"images/20% Icon.png",-,-,-,-,-,"New position",http://www.monster.com/geo/siteselection,"Another position",https://www.usa.gov/find-a-job,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,2015-11-01,6647244,,014A,014A,2015-09-23,2015-09-23,1,254,014A,"Phoenix, AZ","13220 N. CAVE CREEK RD",,"(602) 971-1630",,"First test. Phoenix. Admin",2015-11-30,"12:00 AM - 06:00 PM","Bike Night","$100 Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/100_giveaway032013.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Harlem Shake LIT",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/littlerock_harlem.jpg,"Harlem Shake",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/harlem_shake.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Helmet Bowling",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_Bowling_475px.jpg,"AGV Giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizesAGV_475px.jpg,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,"Vendor 3","Some Vendor Desription
ASDsadasdasd",test.com,"Some Vendor",Some,test.com,Vendor,"Some Description",test.com,"Vendor 13131","Some Description",test.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,images/bikenight_FREE.jpg,images/bikenight_bilt_vendor.jpg,images/WHEELIES-RED-FLASH-COL.jpg,"images/20% Icon.png",-,-,-,-,-,"New position",http://www.monster.com/geo/siteselection,"Another position",https://www.usa.gov/find-a-job,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,2015-11-01,1083291,,014A,020A,2015-09-09,2015-09-09,1,254,014A,"Phoenix, AZ","13220 N. CAVE CREEK RD",,"(602) 971-1630",,"First test. Phoenix. Admin",2015-11-30,"12:00 AM - 06:00 PM","Bike Night","$100 Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/100_giveaway032013.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Harlem Shake LIT",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/littlerock_harlem.jpg,"Harlem Shake",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/harlem_shake.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Helmet Bowling",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_Bowling_475px.jpg,"AGV Giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizesAGV_475px.jpg,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,"Vendor 3","Some Vendor Desription
ASDsadasdasd",test.com,"Some Vendor",Some,test.com,Vendor,"Some Description",test.com,"Vendor 13131","Some Description",test.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,images/bikenight_FREE.jpg,images/bikenight_bilt_vendor.jpg,images/WHEELIES-RED-FLASH-COL.jpg,"images/20% Icon.png",-,-,-,-,-,"New position",http://www.monster.com/geo/siteselection,"Another position",https://www.usa.gov/find-a-job,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,2015-11-01,704383,,014A,014A,2015-09-05,2015-09-05,1,254,014A,"Phoenix, AZ","13220 N. CAVE CREEK RD",,"(602) 971-1630",,"First test. Phoenix. Admin",2015-11-30,"12:00 AM - 06:00 PM","Bike Night","$100 Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/100_giveaway032013.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Harlem Shake LIT",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/littlerock_harlem.jpg,"Harlem Shake",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/harlem_shake.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Helmet Bowling",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_Bowling_475px.jpg,"AGV Giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizesAGV_475px.jpg,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,"Vendor 3","Some Vendor Desription
ASDsadasdasd",test.com,"Some Vendor",Some,test.com,Vendor,"Some Description",test.com,"Vendor 13131","Some Description",test.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,images/bikenight_FREE.jpg,images/bikenight_bilt_vendor.jpg,images/WHEELIES-RED-FLASH-COL.jpg,"images/20% Icon.png",-,-,-,-,-,"New position",http://www.monster.com/geo/siteselection,"Another position",https://www.usa.gov/find-a-job,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,2015-11-01,27877,,014A,014A,2015-09-10,2015-09-10,1,254,014A,"Phoenix, AZ","13220 N. CAVE CREEK RD",,"(602) 971-1630",,"First test. Phoenix. Admin",2015-11-30,"12:00 AM - 06:00 PM","Bike Night","$100 Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/100_giveaway032013.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Harlem Shake LIT",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/littlerock_harlem.jpg,"Harlem Shake",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/harlem_shake.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Helmet Bowling",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_Bowling_475px.jpg,"AGV Giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizesAGV_475px.jpg,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,"Vendor 3","Some Vendor Desription
ASDsadasdasd",test.com,"Some Vendor",Some,test.com,Vendor,"Some Description",test.com,"Vendor 13131","Some Description",test.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,images/bikenight_FREE.jpg,images/bikenight_bilt_vendor.jpg,images/WHEELIES-RED-FLASH-COL.jpg,"images/20% Icon.png",-,-,-,-,-,"New position",http://www.monster.com/geo/siteselection,"Another position",https://www.usa.gov/find-a-job,-,-,-,-,-,-,-,-,-,-,-,-,-,-
